id,attr_time,attr_lat,attr_lng
1615,1532076914000,49.4329,11.1142
1616,1532076915000,49.4329,11.1141
1617,1532076916000,49.4329,11.1141
1618,1532076917000,49.4329,11.1141
1619,1532076918000,49.4329,11.1141
1620,1532076919000,49.4329,11.1141
1621,1532076920000,49.4329,11.1141
1622,1532076921000,49.4329,11.1141
1623,1532076922000,49.4329,11.1141
1624,1532076923000,49.4329,11.1141
1625,1532076924000,49.4329,11.1141
1626,1532076925000,49.4329,11.114
1627,1532076926000,49.4329,11.114
1628,1532076927000,49.4329,11.114
1629,1532076928000,49.4329,11.114
1630,1532076929000,49.4329,11.114
1631,1532076930000,49.4329,11.114
1632,1532076931000,49.4329,11.114
1633,1532076932000,49.4329,11.114
1634,1532076933000,49.4329,11.114
1635,1532076934000,49.4329,11.1139
1636,1532076935000,49.4329,11.1139
1637,1532076936000,49.4329,11.1139
1638,1532076937000,49.4329,11.1139
1639,1532076938000,49.4329,11.1139
1640,1532076939000,49.4329,11.1139
1641,1532076940000,49.4329,11.1139
1642,1532076941000,49.4329,11.1138
1643,1532076942000,49.4329,11.1138
1644,1532076943000,49.4329,11.1138
1645,1532076944000,49.4329,11.1138
1646,1532076945000,49.4329,11.1138
1647,1532076946000,49.4329,11.1138
1648,1532076947000,49.4329,11.1137
1649,1532076948000,49.4329,11.1137
1650,1532076949000,49.4329,11.1137
1651,1532076950000,49.4329,11.1137
1652,1532076951000,49.4329,11.1137
1653,1532076952000,49.4329,11.1136
1654,1532076953000,49.4329,11.1136
1655,1532076954000,49.4329,11.1136
1656,1532076955000,49.4328,11.1136
1657,1532076956000,49.4328,11.1136
1658,1532076957000,49.4328,11.1136
1659,1532076958000,49.4328,11.1136
1660,1532076959000,49.4328,11.1136
1661,1532076960000,49.4328,11.1136
1662,1532076961000,49.4328,11.1135
1663,1532076962000,49.4328,11.1135
1664,1532076963000,49.4328,11.1135
1665,1532076964000,49.4328,11.1135
1666,1532076965000,49.4328,11.1135
1667,1532076966000,49.4328,11.1135
1668,1532076967000,49.4328,11.1135
1669,1532076968000,49.4328,11.1135
1670,1532076969000,49.4328,11.1134
1671,1532076970000,49.4328,11.1134
1672,1532076971000,49.4328,11.1134
1673,1532076972000,49.4328,11.1134
1674,1532076973000,49.4328,11.1134
1675,1532076974000,49.4328,11.1134
1676,1532076975000,49.4328,11.1133
1677,1532076976000,49.4328,11.1133
1678,1532076977000,49.4328,11.1133
1679,1532076978000,49.4328,11.1133
1680,1532076979000,49.4328,11.1133
1681,1532076980000,49.4327,11.1133
1682,1532076981000,49.4327,11.1133
1683,1532076982000,49.4327,11.1133
1684,1532076983000,49.4327,11.1133
1685,1532076984000,49.4327,11.1133
1686,1532076985000,49.4328,11.1132
1687,1532076986000,49.4328,11.1132
1688,1532076987000,49.4328,11.1132
1689,1532076988000,49.4328,11.1132
1690,1532076989000,49.4328,11.1132
1691,1532076990000,49.4328,11.1132
1692,1532076991000,49.4328,11.1132
1693,1532076992000,49.4328,11.1132
1694,1532076993000,49.4328,11.1132
1695,1532076994000,49.4328,11.1132
1696,1532076995000,49.4328,11.1132
1697,1532076996000,49.4328,11.1132
1698,1532076997000,49.4328,11.1132
1699,1532076998000,49.4328,11.1132
1700,1532076999000,49.4328,11.1131
1701,1532077000000,49.4328,11.1131
1702,1532077001000,49.4327,11.1131
1703,1532077002000,49.4327,11.1131
1704,1532077003000,49.4327,11.1131
1705,1532077004000,49.4327,11.1131
1706,1532077005000,49.4327,11.1131
1707,1532077006000,49.4327,11.113
1708,1532077007000,49.4327,11.113
1709,1532077008000,49.4327,11.113
1710,1532077009000,49.4327,11.113
1711,1532077010000,49.4327,11.113
1712,1532077011000,49.4327,11.113
1713,1532077012000,49.4326,11.113
1714,1532077013000,49.4326,11.113
1715,1532077014000,49.4326,11.113
1716,1532077015000,49.4326,11.113
1717,1532077016000,49.4326,11.113
1718,1532077017000,49.4326,11.113
1719,1532077018000,49.4326,11.113
1720,1532077019000,49.4326,11.113
1721,1532077020000,49.4326,11.113
1722,1532077021000,49.4326,11.113
1723,1532077022000,49.4326,11.113
1724,1532077023000,49.4326,11.113
1725,1532077024000,49.4326,11.113
1726,1532077025000,49.4326,11.113
1727,1532077026000,49.4326,11.113
1728,1532077027000,49.4326,11.113
1729,1532077028000,49.4326,11.113
1730,1532077029000,49.4326,11.113
1731,1532077030000,49.4326,11.113
1732,1532077031000,49.4326,11.113
1733,1532077032000,49.4326,11.113
1734,1532077033000,49.4326,11.113
1735,1532077034000,49.4326,11.113
1736,1532077035000,49.4326,11.113
1737,1532077036000,49.4326,11.113
1738,1532077037000,49.4326,11.113
1739,1532077038000,49.4326,11.113
1740,1532077039000,49.4326,11.113
1741,1532077040000,49.4326,11.113
1742,1532077041000,49.4326,11.113
1743,1532077042000,49.4326,11.113
1744,1532077043000,49.4326,11.113
1745,1532077044000,49.4326,11.113
1746,1532077045000,49.4326,11.113
1747,1532077046000,49.4326,11.113
1748,1532077047000,49.4326,11.113
1749,1532077048000,49.4326,11.113
1750,1532077049000,49.4326,11.113
1751,1532077050000,49.4326,11.113
1752,1532077051000,49.4326,11.113
1753,1532077052000,49.4326,11.113
1754,1532077053000,49.4326,11.113
1755,1532077054000,49.4326,11.113
1756,1532077055000,49.4326,11.113
1757,1532077056000,49.4326,11.113
1758,1532077057000,49.4326,11.113
1759,1532077058000,49.4326,11.113
1760,1532077059000,49.4326,11.113
1761,1532077060000,49.4326,11.113
1762,1532077061000,49.4327,11.113
1763,1532077062000,49.4327,11.113
1764,1532077063000,49.4327,11.113
1765,1532077064000,49.4327,11.113
1766,1532077065000,49.4327,11.113
1767,1532077066000,49.4327,11.113
1768,1532077067000,49.4327,11.113
1769,1532077068000,49.4327,11.113
1770,1532077069000,49.4327,11.113
1771,1532077070000,49.4327,11.113
1772,1532077071000,49.4327,11.113
1773,1532077072000,49.4327,11.113
1774,1532077073000,49.4326,11.113
1775,1532077074000,49.4326,11.113
1776,1532077075000,49.4326,11.113
1777,1532077076000,49.4326,11.113
1778,1532077077000,49.4327,11.113
1779,1532077078000,49.4327,11.113
1780,1532077079000,49.4327,11.113
1781,1532077080000,49.4326,11.113
1782,1532077081000,49.4326,11.113
1783,1532077082000,49.4326,11.113
1784,1532077083000,49.4326,11.113
1785,1532077084000,49.4326,11.113
1786,1532077085000,49.4326,11.113
1787,1532077086000,49.4326,11.113
1788,1532077087000,49.4326,11.113
1789,1532077088000,49.4326,11.113
1790,1532077089000,49.4326,11.113
1791,1532077090000,49.4326,11.113
1792,1532077091000,49.4326,11.113
1793,1532077092000,49.4326,11.113
1794,1532077093000,49.4326,11.113
1795,1532077094000,49.4326,11.113
1796,1532077095000,49.4326,11.113
1797,1532077096000,49.4326,11.113
1798,1532077097000,49.4326,11.113
1799,1532077098000,49.4326,11.113
1800,1532077099000,49.4326,11.113
1801,1532077100000,49.4326,11.113
1802,1532077101000,49.4326,11.113
1803,1532077102000,49.4326,11.113
1804,1532077103000,49.4326,11.113
1805,1532077104000,49.4326,11.113
1806,1532077105000,49.4326,11.113
1807,1532077106000,49.4326,11.1129
1808,1532077107000,49.4326,11.1129
1809,1532077108000,49.4326,11.1129
1810,1532077109000,49.4326,11.1129
1811,1532077110000,49.4326,11.1129
1812,1532077111000,49.4326,11.1129
1813,1532077112000,49.4326,11.1129
1814,1532077113000,49.4326,11.1129
1815,1532077114000,49.4326,11.1129
1816,1532077115000,49.4326,11.1129
1817,1532077116000,49.4326,11.113
1818,1532077117000,49.4326,11.113
1819,1532077118000,49.4326,11.113
1820,1532077119000,49.4326,11.113
1821,1532077120000,49.4326,11.113
1822,1532077121000,49.4326,11.113
1823,1532077122000,49.4327,11.113
1824,1532077123000,49.4326,11.113
1825,1532077124000,49.4326,11.113
1826,1532077125000,49.4326,11.113
1827,1532077126000,49.4326,11.113
1828,1532077127000,49.4326,11.113
1829,1532077128000,49.4326,11.113
1830,1532077129000,49.4326,11.113
1831,1532077130000,49.4326,11.113
1832,1532077131000,49.4326,11.113
1833,1532077132000,49.4326,11.113
1834,1532077133000,49.4326,11.113
1835,1532077134000,49.4326,11.113
1836,1532077135000,49.4326,11.113
1837,1532077136000,49.4326,11.113
1838,1532077137000,49.4326,11.113
1839,1532077138000,49.4326,11.113
1840,1532077139000,49.4326,11.113
1841,1532077140000,49.4326,11.113
1842,1532077141000,49.4326,11.113
1843,1532077142000,49.4326,11.113
1844,1532077143000,49.4326,11.113
1845,1532077144000,49.4326,11.113
1846,1532077145000,49.4326,11.113
1847,1532077146000,49.4326,11.113
1848,1532077147000,49.4326,11.113
1849,1532077148000,49.4326,11.113
1850,1532077149000,49.4326,11.113
1851,1532077150000,49.4326,11.113
1852,1532077151000,49.4326,11.113
1853,1532077152000,49.4326,11.113
1854,1532077153000,49.4326,11.113
1855,1532077154000,49.4326,11.113
1856,1532077155000,49.4326,11.113
1857,1532077156000,49.4326,11.113
1858,1532077157000,49.4326,11.113
1859,1532077158000,49.4326,11.113
1860,1532077159000,49.4326,11.113
1861,1532077160000,49.4326,11.113
1862,1532077161000,49.4326,11.113
1863,1532077162000,49.4326,11.113
1864,1532077163000,49.4326,11.113
1865,1532077164000,49.4326,11.1131
1866,1532077165000,49.4326,11.1131
1867,1532077166000,49.4326,11.1131
1868,1532077167000,49.4326,11.1131
1869,1532077168000,49.4326,11.113
1870,1532077169000,49.4326,11.113
1871,1532077170000,49.4326,11.113
1872,1532077171000,49.4326,11.113
1873,1532077172000,49.4326,11.113
1874,1532077173000,49.4326,11.113
1875,1532077174000,49.4326,11.113
1876,1532077175000,49.4326,11.113
1877,1532077176000,49.4326,11.113
1878,1532077177000,49.4326,11.113
1879,1532077178000,49.4326,11.113
1880,1532077179000,49.4326,11.1131
1881,1532077180000,49.4326,11.1131
1882,1532077181000,49.4326,11.1131
1883,1532077182000,49.4326,11.113
1884,1532077183000,49.4326,11.113
1885,1532077184000,49.4326,11.113
1886,1532077185000,49.4326,11.113
1887,1532077186000,49.4326,11.113
1888,1532077187000,49.4326,11.113
1889,1532077188000,49.4326,11.113
1890,1532077189000,49.4326,11.113
1891,1532077190000,49.4326,11.113
1892,1532077191000,49.4326,11.113
1893,1532077192000,49.4326,11.113
1894,1532077193000,49.4326,11.113
1895,1532077194000,49.4326,11.113
1896,1532077195000,49.4326,11.113
1897,1532077196000,49.4326,11.113
1898,1532077197000,49.4326,11.113
1899,1532077198000,49.4326,11.113
1900,1532077199000,49.4326,11.113
1901,1532077200000,49.4326,11.113
1902,1532077201000,49.4326,11.113
1903,1532077202000,49.4326,11.113
1904,1532077203000,49.4326,11.113
1905,1532077204000,49.4326,11.113
1906,1532077205000,49.4326,11.113
1907,1532077206000,49.4326,11.113
1908,1532077207000,49.4326,11.113
1909,1532077208000,49.4326,11.113
1910,1532077209000,49.4326,11.113
1911,1532077210000,49.4326,11.113
1912,1532077211000,49.4326,11.113
1913,1532077212000,49.4326,11.113
1914,1532077213000,49.4326,11.113
1915,1532077214000,49.4326,11.113
1916,1532077215000,49.4326,11.113
1917,1532077216000,49.4326,11.113
1918,1532077217000,49.4326,11.113
1919,1532077218000,49.4326,11.113
1920,1532077219000,49.4326,11.113
1921,1532077220000,49.4326,11.113
1922,1532077221000,49.4326,11.113
1923,1532077222000,49.4326,11.113
1924,1532077223000,49.4326,11.113
1925,1532077224000,49.4326,11.113
1926,1532077225000,49.4326,11.113
1927,1532077226000,49.4326,11.113
1928,1532077227000,49.4326,11.113
1929,1532077228000,49.4326,11.113
1930,1532077229000,49.4326,11.113
1931,1532077230000,49.4325,11.113
1932,1532077231000,49.4325,11.113
1933,1532077232000,49.4325,11.1129
1934,1532077233000,49.4325,11.1129
1935,1532077234000,49.4325,11.1129
1936,1532077235000,49.4325,11.1129
1937,1532077236000,49.4325,11.1129
1938,1532077237000,49.4325,11.1129
1939,1532077238000,49.4325,11.1129
1940,1532077239000,49.4325,11.1129
1941,1532077240000,49.4325,11.1129
1942,1532077241000,49.4325,11.1129
1943,1532077242000,49.4325,11.1129
1944,1532077243000,49.4325,11.1129
1945,1532077244000,49.4326,11.113
1946,1532077245000,49.4326,11.113
1947,1532077246000,49.4326,11.113
1948,1532077247000,49.4326,11.113
1949,1532077248000,49.4326,11.113
1950,1532077249000,49.4326,11.113
1951,1532077250000,49.4326,11.113
1952,1532077251000,49.4326,11.113
1953,1532077252000,49.4326,11.113
1954,1532077253000,49.4326,11.113
1955,1532077254000,49.4326,11.113
1956,1532077255000,49.4326,11.113
1957,1532077256000,49.4326,11.113
1958,1532077257000,49.4326,11.113
1959,1532077258000,49.4326,11.113
1960,1532077259000,49.4326,11.113
1961,1532077260000,49.4326,11.113
1962,1532077261000,49.4326,11.113
1963,1532077262000,49.4326,11.113
1964,1532077263000,49.4326,11.113
1965,1532077264000,49.4326,11.113
1966,1532077265000,49.4326,11.113
1967,1532077266000,49.4326,11.113
1968,1532077267000,49.4326,11.113
1969,1532077268000,49.4326,11.113
1970,1532077269000,49.4326,11.113
1971,1532077270000,49.4326,11.113
1972,1532077271000,49.4326,11.113
1973,1532077272000,49.4326,11.113
1974,1532077273000,49.4326,11.113
1975,1532077274000,49.4326,11.113
1976,1532077275000,49.4326,11.113
1977,1532077276000,49.4326,11.113
1978,1532077277000,49.4326,11.113
1979,1532077278000,49.4326,11.113
1980,1532077279000,49.4326,11.113
1981,1532077280000,49.4326,11.113
1982,1532077281000,49.4326,11.113
1983,1532077282000,49.4326,11.113
1984,1532077283000,49.4326,11.113
1985,1532077284000,49.4326,11.113
1986,1532077285000,49.4326,11.113
1987,1532077286000,49.4326,11.113
1988,1532077287000,49.4326,11.113
1989,1532077288000,49.4326,11.113
1990,1532077289000,49.4326,11.113
1991,1532077290000,49.4326,11.113
1992,1532077291000,49.4326,11.113
1993,1532077292000,49.4326,11.113
1994,1532077293000,49.4326,11.113
1995,1532077294000,49.4326,11.113
1996,1532077295000,49.4326,11.113
1997,1532077296000,49.4326,11.113
1998,1532077297000,49.4326,11.113
1999,1532077298000,49.4326,11.113
2000,1532077299000,49.4326,11.113
2001,1532077300000,49.4326,11.113
2002,1532077301000,49.4326,11.113
2003,1532077302000,49.4326,11.113
2004,1532077303000,49.4326,11.113
2005,1532077304000,49.4326,11.113
2006,1532077305000,49.4326,11.113
2007,1532077306000,49.4326,11.113
2008,1532077307000,49.4326,11.113
2009,1532077308000,49.4326,11.113
2010,1532077309000,49.4326,11.113
2011,1532077310000,49.4326,11.113
2012,1532077311000,49.4326,11.113
2013,1532077312000,49.4326,11.113
2014,1532077313000,49.4326,11.113
2015,1532077314000,49.4326,11.113
2016,1532077315000,49.4326,11.113
2017,1532077316000,49.4326,11.113
2018,1532077317000,49.4326,11.113
2019,1532077318000,49.4326,11.113
2020,1532077319000,49.4326,11.113
2021,1532077320000,49.4326,11.113
2022,1532077321000,49.4326,11.113
2023,1532077322000,49.4326,11.113
2024,1532077323000,49.4326,11.113
2025,1532077324000,49.4326,11.113
2026,1532077325000,49.4326,11.113
2027,1532077326000,49.4326,11.113
2028,1532077327000,49.4326,11.113
2029,1532077328000,49.4326,11.113
2030,1532077329000,49.4326,11.113
2031,1532077330000,49.4326,11.113
2032,1532077331000,49.4326,11.113
2033,1532077332000,49.4326,11.113
2034,1532077333000,49.4326,11.113
2035,1532077334000,49.4326,11.113
2036,1532077335000,49.4326,11.113
2037,1532077336000,49.4326,11.113
2038,1532077337000,49.4326,11.113
2039,1532077338000,49.4326,11.113
2040,1532077339000,49.4326,11.1129
2041,1532077340000,49.4326,11.1129
2042,1532077341000,49.4326,11.1129
2043,1532077342000,49.4326,11.1129
2044,1532077343000,49.4326,11.1129
2045,1532077344000,49.4326,11.1129
2046,1532077345000,49.4326,11.1129
2047,1532077346000,49.4326,11.1129
2048,1532077347000,49.4326,11.1129
2049,1532077348000,49.4326,11.1129
2050,1532077349000,49.4326,11.1129
2051,1532077350000,49.4326,11.1129
2052,1532077351000,49.4326,11.1129
2053,1532077352000,49.4326,11.1129
2054,1532077353000,49.4326,11.1129
2055,1532077354000,49.4326,11.1129
2056,1532077355000,49.4326,11.1129
2057,1532077356000,49.4326,11.1129
2058,1532077357000,49.4326,11.1129
2059,1532077358000,49.4326,11.1129
2060,1532077359000,49.4326,11.1129
2061,1532077360000,49.4326,11.1129
2062,1532077361000,49.4326,11.1129
2063,1532077362000,49.4326,11.1129
2064,1532077363000,49.4326,11.1129
2065,1532077364000,49.4326,11.1129
2066,1532077365000,49.4326,11.1129
2067,1532077366000,49.4326,11.1129
2068,1532077367000,49.4326,11.1129
2069,1532077368000,49.4326,11.1129
2070,1532077369000,49.4326,11.1129
2071,1532077370000,49.4326,11.1129
2072,1532077371000,49.4326,11.1129
2073,1532077372000,49.4326,11.1129
2074,1532077373000,49.4326,11.1129
2075,1532077374000,49.4326,11.1129
2076,1532077375000,49.4326,11.1129
2077,1532077376000,49.4326,11.1129
2078,1532077377000,49.4326,11.1129
2079,1532077378000,49.4326,11.1129
2080,1532077379000,49.4326,11.1129
2081,1532077380000,49.4326,11.1129
2082,1532077381000,49.4326,11.1129
2083,1532077382000,49.4326,11.1129
2084,1532077383000,49.4326,11.1129
2085,1532077384000,49.4326,11.1129
2086,1532077385000,49.4326,11.1129
2087,1532077386000,49.4326,11.1129
2088,1532077387000,49.4326,11.1129
2089,1532077388000,49.4326,11.1129
2090,1532077389000,49.4326,11.1129
2091,1532077390000,49.4326,11.1129
2092,1532077391000,49.4326,11.1129
2093,1532077392000,49.4326,11.1129
2094,1532077393000,49.4326,11.1129
2095,1532077394000,49.4326,11.1129
2096,1532077395000,49.4326,11.1129
2097,1532077396000,49.4326,11.1129
2098,1532077397000,49.4326,11.1129
2099,1532077398000,49.4326,11.1129
2100,1532077399000,49.4326,11.1129
2101,1532077400000,49.4326,11.1129
2102,1532077401000,49.4326,11.1129
2103,1532077402000,49.4326,11.1129
2104,1532077403000,49.4326,11.1129
2105,1532077404000,49.4326,11.1129
2106,1532077405000,49.4326,11.1129
2107,1532077406000,49.4326,11.1129
2108,1532077407000,49.4326,11.1129
2109,1532077408000,49.4326,11.1129
2110,1532077409000,49.4326,11.1129
2111,1532077410000,49.4326,11.1129
2112,1532077411000,49.4326,11.1129
2113,1532077412000,49.4326,11.113
2114,1532077413000,49.4326,11.113
2115,1532077414000,49.4326,11.113
2116,1532077415000,49.4326,11.113
2117,1532077416000,49.4326,11.113
2118,1532077417000,49.4326,11.113
2119,1532077418000,49.4326,11.113
2120,1532077419000,49.4326,11.1131
2121,1532077420000,49.4326,11.1131
2122,1532077421000,49.4326,11.1131
2123,1532077422000,49.4326,11.1131
2124,1532077423000,49.4326,11.1131
2125,1532077424000,49.4326,11.1131
2126,1532077425000,49.4326,11.1131
2127,1532077426000,49.4326,11.1131
2128,1532077427000,49.4327,11.1131
2129,1532077428000,49.4327,11.1131
2130,1532077429000,49.4327,11.1132
2131,1532077430000,49.4327,11.1132
2132,1532077431000,49.4327,11.1132
2133,1532077432000,49.4327,11.1132
2134,1532077433000,49.4327,11.1132
2135,1532077434000,49.4327,11.1132
2136,1532077435000,49.4327,11.1132
2137,1532077436000,49.4327,11.1132
2138,1532077437000,49.4327,11.1132
2139,1532077438000,49.4327,11.1133
2140,1532077439000,49.4327,11.1133
2141,1532077440000,49.4327,11.1133
2142,1532077441000,49.4327,11.1133
2143,1532077442000,49.4327,11.1133
2144,1532077443000,49.4327,11.1133
2145,1532077444000,49.4327,11.1133
2146,1532077445000,49.4328,11.1133
2147,1532077446000,49.4328,11.1133
2148,1532077447000,49.4328,11.1134
2149,1532077448000,49.4328,11.1134
2150,1532077449000,49.4328,11.1134
2151,1532077450000,49.4328,11.1134
2152,1532077451000,49.4328,11.1134
2153,1532077452000,49.4328,11.1134
2154,1532077453000,49.4328,11.1134
2155,1532077454000,49.4328,11.1134
2156,1532077455000,49.4328,11.1134
2157,1532077456000,49.4328,11.1135
2158,1532077457000,49.4328,11.1135
2159,1532077458000,49.4328,11.1135
2160,1532077459000,49.4329,11.1135
2161,1532077460000,49.4329,11.1135
2162,1532077461000,49.4329,11.1135
2163,1532077462000,49.4329,11.1135
2164,1532077463000,49.4329,11.1135
2165,1532077464000,49.4329,11.1135
2166,1532077465000,49.4329,11.1135
2167,1532077466000,49.4329,11.1135
2168,1532077467000,49.4329,11.1136
2169,1532077468000,49.4329,11.1136
2170,1532077469000,49.4329,11.1136
2171,1532077470000,49.4329,11.1136
2172,1532077471000,49.4329,11.1136
2173,1532077472000,49.4329,11.1136
2174,1532077473000,49.4329,11.1136
2175,1532077474000,49.4329,11.1137
2176,1532077475000,49.4329,11.1137
2177,1532077476000,49.4329,11.1137
2178,1532077477000,49.4329,11.1137
2179,1532077478000,49.4329,11.1137
2180,1532077479000,49.4329,11.1137
2181,1532077480000,49.4329,11.1137
2182,1532077481000,49.4329,11.1137
2183,1532077482000,49.4329,11.1138
2184,1532077483000,49.4329,11.1138
2185,1532077484000,49.4329,11.1138
2186,1532077485000,49.4329,11.1138
2187,1532077486000,49.4329,11.1138
2188,1532077487000,49.4329,11.1139
2189,1532077488000,49.4329,11.1139
2190,1532077489000,49.4329,11.1139
2191,1532077490000,49.4329,11.1139
2192,1532077491000,49.4329,11.1139
2193,1532077492000,49.4329,11.114
2194,1532077493000,49.4329,11.114
2195,1532077494000,49.4329,11.114
2196,1532077495000,49.433,11.114
2197,1532077496000,49.433,11.114
2198,1532077497000,49.433,11.1141
2199,1532077498000,49.433,11.1141
2200,1532077499000,49.433,11.1141
2201,1532077500000,49.433,11.1141
2202,1532077501000,49.433,11.1141
2203,1532077502000,49.433,11.1141
2204,1532077503000,49.433,11.1142
2205,1532077504000,49.433,11.1142
2206,1532077505000,49.4329,11.1142
2207,1532077506000,49.4329,11.1142
2208,1532077507000,49.4329,11.1142
2209,1532077508000,49.4329,11.1143
2210,1532077509000,49.4329,11.1143
2211,1532077510000,49.4329,11.1143
2212,1532077511000,49.4329,11.1143
2213,1532077512000,49.4329,11.1143
2214,1532077513000,49.4329,11.1143
2215,1532077514000,49.4329,11.1143
2216,1532077515000,49.4329,11.1143
2217,1532077516000,49.4329,11.1143
2218,1532077517000,49.4329,11.1143
2219,1532077518000,49.4329,11.1143
2220,1532077519000,49.4329,11.1143
2221,1532077520000,49.4329,11.1143
2222,1532077521000,49.4329,11.1143
2223,1532077522000,49.4329,11.1143
2224,1532077523000,49.4329,11.1143
2225,1532077524000,49.4329,11.1143
2226,1532077525000,49.4329,11.1143
2227,1532077526000,49.4328,11.1143
2228,1532077527000,49.4328,11.1143
2229,1532077528000,49.4328,11.1143
2230,1532077529000,49.4328,11.1143
2231,1532077530000,49.4328,11.1143
2232,1532077531000,49.4328,11.1143
2233,1532077532000,49.4328,11.1143
2234,1532077533000,49.4328,11.1144
2235,1532077534000,49.4328,11.1144
2236,1532077535000,49.4328,11.1144
2237,1532077536000,49.4328,11.1144
2238,1532077537000,49.4328,11.1144
2239,1532077538000,49.4328,11.1144
2240,1532077539000,49.4328,11.1144
2241,1532077540000,49.4328,11.1144
2242,1532077541000,49.4328,11.1144
2243,1532077542000,49.4328,11.1144
2244,1532077543000,49.4328,11.1145
2245,1532077544000,49.4328,11.1145
2246,1532077545000,49.4328,11.1145
2247,1532077546000,49.4328,11.1145
2248,1532077547000,49.4327,11.1145
2249,1532077548000,49.4327,11.1145
2250,1532077549000,49.4327,11.1145
2251,1532077550000,49.4327,11.1145
2252,1532077551000,49.4327,11.1146
2253,1532077552000,49.4327,11.1146
2254,1532077553000,49.4327,11.1146
2255,1532077554000,49.4327,11.1146
2256,1532077555000,49.4327,11.1146
2257,1532077556000,49.4327,11.1146
2258,1532077557000,49.4327,11.1146
2259,1532077558000,49.4327,11.1147
2260,1532077559000,49.4327,11.1147
2261,1532077560000,49.4327,11.1147
2262,1532077561000,49.4326,11.1147
2263,1532077562000,49.4326,11.1147
2264,1532077563000,49.4326,11.1147
2265,1532077564000,49.4326,11.1147
2266,1532077565000,49.4326,11.1147
2267,1532077566000,49.4326,11.1147
2268,1532077567000,49.4326,11.1147
2269,1532077568000,49.4326,11.1147
2270,1532077569000,49.4326,11.1147
2271,1532077570000,49.4326,11.1147
2272,1532077571000,49.4326,11.1147
2273,1532077572000,49.4325,11.1148
2274,1532077573000,49.4325,11.1148
2275,1532077574000,49.4325,11.1148
2276,1532077575000,49.4325,11.1148
2277,1532077576000,49.4325,11.1148
2278,1532077577000,49.4325,11.1148
2279,1532077578000,49.4325,11.1148
2280,1532077579000,49.4325,11.1148
2281,1532077580000,49.4325,11.1149
2282,1532077581000,49.4325,11.1149
2283,1532077582000,49.4325,11.1149
2284,1532077583000,49.4324,11.1149
2285,1532077584000,49.4324,11.1149
2286,1532077585000,49.4324,11.1149
2287,1532077586000,49.4324,11.1149
2288,1532077587000,49.4324,11.1149
2289,1532077588000,49.4324,11.1149
2290,1532077589000,49.4324,11.1149
2291,1532077590000,49.4324,11.1149
2292,1532077591000,49.4324,11.115
2293,1532077592000,49.4324,11.115
2294,1532077593000,49.4324,11.115
2295,1532077594000,49.4324,11.115
2296,1532077595000,49.4323,11.115
2297,1532077596000,49.4323,11.115
2298,1532077597000,49.4323,11.115
2299,1532077598000,49.4323,11.115
2300,1532077599000,49.4323,11.115
2301,1532077600000,49.4323,11.115
2302,1532077601000,49.4323,11.1151
2303,1532077602000,49.4323,11.1151
2304,1532077603000,49.4323,11.1151
2305,1532077604000,49.4323,11.1151
2306,1532077605000,49.4323,11.1151
2307,1532077606000,49.4323,11.1151
2308,1532077607000,49.4323,11.1151
2309,1532077608000,49.4322,11.1151
2310,1532077609000,49.4322,11.1151
2311,1532077610000,49.4322,11.1151
2312,1532077611000,49.4322,11.1152
2313,1532077612000,49.4322,11.1152
2314,1532077613000,49.4322,11.1152
2315,1532077614000,49.4322,11.1152
2316,1532077615000,49.4322,11.1152
2317,1532077616000,49.4322,11.1152
2318,1532077617000,49.4322,11.1152
2319,1532077618000,49.4321,11.1152
2320,1532077619000,49.4321,11.1152
2321,1532077620000,49.4321,11.1152
2322,1532077621000,49.4321,11.1152
2323,1532077622000,49.4321,11.1152
2324,1532077623000,49.4321,11.1152
2325,1532077624000,49.4321,11.1152
2326,1532077625000,49.4321,11.1152
2327,1532077626000,49.4321,11.1152
2328,1532077627000,49.4321,11.1152
2329,1532077628000,49.4321,11.1152
2330,1532077629000,49.4321,11.1152
2331,1532077630000,49.4321,11.1152
2332,1532077631000,49.4321,11.1152
2333,1532077632000,49.4321,11.1152
2334,1532077633000,49.432,11.1152
2335,1532077634000,49.432,11.1152
2336,1532077635000,49.432,11.1152
2337,1532077636000,49.432,11.1152
2338,1532077637000,49.432,11.1152
2339,1532077638000,49.432,11.1152
2340,1532077639000,49.432,11.1152
2341,1532077640000,49.432,11.1151
2342,1532077641000,49.432,11.1151
2343,1532077642000,49.432,11.1151
2344,1532077643000,49.432,11.1151
2345,1532077644000,49.432,11.1151
2346,1532077645000,49.432,11.1151
2347,1532077646000,49.432,11.1151
2348,1532077647000,49.4319,11.1151
2349,1532077648000,49.4319,11.1151
2350,1532077649000,49.4319,11.1151
2351,1532077650000,49.4319,11.1151
2352,1532077651000,49.4319,11.1151
2353,1532077652000,49.4319,11.115
2354,1532077653000,49.4319,11.115
2355,1532077654000,49.4319,11.115
2356,1532077655000,49.4319,11.115
2357,1532077656000,49.4319,11.115
2358,1532077657000,49.4319,11.115
2359,1532077658000,49.4319,11.115
2360,1532077659000,49.4319,11.1149
2361,1532077660000,49.4319,11.1149
2362,1532077661000,49.4319,11.1149
2363,1532077662000,49.4318,11.1149
2364,1532077663000,49.4318,11.1149
2365,1532077664000,49.4318,11.1149
2366,1532077665000,49.4318,11.1149
2367,1532077666000,49.4318,11.1149
2368,1532077667000,49.4318,11.1148
2369,1532077668000,49.4318,11.1148
