id,attr_time,attr_x,attr_y,attr_z
237291,1531734061968,-1.44131,9.26077,-3.21781
237292,1531734061989,-1.47483,9.26556,-3.2226
237293,1531734062004,-1.45089,9.32781,-3.22738
237294,1531734062024,-1.4461,9.30387,-3.25133
237295,1531734062043,-1.46525,9.27514,-3.24175
237296,1531734062064,-1.46525,9.29429,-3.19387
237297,1531734062087,-1.41258,9.33739,-3.28006
237298,1531734062106,-1.46525,9.30866,-3.22738
237299,1531734062123,-1.43173,9.2895,-3.31358
237300,1531734062146,-1.47483,9.28471,-3.22738
237301,1531734062163,-1.43173,9.30866,-3.28963
237302,1531734062187,-1.45089,9.24162,-3.29442
237303,1531734062206,-1.41737,9.32302,-3.23217
237304,1531734062228,-1.43652,9.25598,-3.25611
237305,1531734062243,-1.43652,9.25119,-3.31358
237306,1531734062265,-1.51314,9.27035,-3.20823
237307,1531734062286,-1.47962,9.26556,-3.17471
237308,1531734062306,-1.47004,9.27993,-3.17471
237309,1531734062328,-1.42694,9.28471,-3.2226
237310,1531734062345,-1.50356,9.25119,-3.21781
237311,1531734062366,-1.45089,9.27993,-3.18908
237312,1531734062385,-1.40779,9.34218,-3.32315
237313,1531734062405,-1.41737,9.25598,-3.29442
237314,1531734062426,-1.42216,9.25598,-3.304
237315,1531734062443,-1.403,9.24641,-3.32794
237316,1531734062465,-1.46046,9.24162,-3.30879
237317,1531734062485,-1.47004,9.28471,-3.34709
237318,1531734062505,-1.45567,9.29908,-3.34709
237319,1531734062526,-1.48919,9.23204,-3.23696
237320,1531734062542,-1.46046,9.25598,-3.22738
237321,1531734062564,-1.48919,9.32302,-3.22738
237322,1531734062584,-1.45089,9.26556,-3.16513
237323,1531734062604,-1.46046,9.30387,-3.23217
237324,1531734062626,-1.39821,9.31823,-3.19865
237325,1531734062641,-1.44131,9.31823,-3.15556
237326,1531734062663,-1.4844,9.31823,-3.14119
237327,1531734062683,-1.35991,9.31344,-3.23696
237328,1531734062703,-1.403,9.27514,-3.27048
237329,1531734062726,-1.35033,9.25119,-3.22738
237330,1531734062741,-1.39821,9.32781,-3.31358
237331,1531734062763,-1.45089,9.31823,-3.35188
237332,1531734062782,-1.43173,9.26556,-3.29442
237333,1531734062799,-1.47483,9.22725,-3.2609
237334,1531734062823,-1.47004,9.27035,-3.29921
237335,1531734062840,-1.42694,9.28471,-3.27048
237336,1531734062862,-1.46046,9.30866,-3.23696
237337,1531734062882,-1.47004,9.22725,-3.31358
237338,1531734062901,-1.39343,9.31823,-3.32315
237339,1531734062923,-1.39343,9.27993,-3.23217
237340,1531734062940,-1.4461,9.24641,-3.29921
237341,1531734062961,-1.37906,9.21768,-3.29921
237342,1531734062982,-1.41737,9.30387,-3.26569
237343,1531734062999,-1.41737,9.30387,-3.304
237344,1531734063018,-1.44131,9.25598,-3.29921
237345,1531734063037,-1.47483,9.33739,-3.28006
237346,1531734063058,-1.46046,9.23683,-3.24654
237347,1531734063078,-1.44131,9.28471,-3.22738
237348,1531734063099,-1.42216,9.24641,-3.19387
237349,1531734063118,-1.43173,9.2895,-3.24654
237350,1531734063138,-1.4461,9.26556,-3.23217
237351,1531734063159,-1.43652,9.32302,-3.2226
237352,1531734063179,-1.40779,9.27993,-3.25611
237353,1531734063199,-1.41737,9.26556,-3.23217
237354,1531734063217,-1.43652,9.26077,-3.2609
237355,1531734063238,-1.4461,9.26556,-3.28963
237356,1531734063259,-1.46525,9.29429,-3.25133
237357,1531734063279,-1.47004,9.26556,-3.31836
237358,1531734063299,-1.47962,9.27993,-3.31836
237359,1531734063317,-1.42694,9.26077,-3.33752
237360,1531734063338,-1.41258,9.24162,-3.27048
237361,1531734063358,-1.41258,9.25119,-3.28006
237362,1531734063378,-1.45089,9.25598,-3.34231
237363,1531734063398,-1.47962,9.25119,-3.34709
237364,1531734063417,-1.42694,9.33739,-3.24175
237365,1531734063436,-1.46525,9.31344,-3.23696
237366,1531734063458,-1.45089,9.29908,-3.20823
237367,1531734063477,-1.45567,9.32781,-3.27527
237368,1531734063497,-1.41737,9.31344,-3.2609
237369,1531734063516,-1.47483,9.27514,-3.22738
237370,1531734063536,-1.43173,9.30387,-3.28963
237371,1531734063556,-1.47483,9.29429,-3.28006
237372,1531734063577,-1.46525,9.30866,-3.23217
237373,1531734063596,-1.44131,9.23683,-3.29921
237374,1531734063616,-1.4844,9.28471,-3.25611
237375,1531734063635,-1.46046,9.27514,-3.25611
237376,1531734063655,-1.41258,9.29908,-3.29442
237377,1531734063676,-1.42694,9.26556,-3.304
237378,1531734063696,-1.39821,9.25119,-3.26569
237379,1531734063715,-1.46525,9.24641,-3.32794
237380,1531734063733,-1.42216,9.28471,-3.31836
237381,1531734063753,-1.47004,9.29429,-3.31836
237382,1531734063775,-1.41737,9.27514,-3.31358
237383,1531734063795,-1.44131,9.26556,-3.27048
237384,1531734063814,-1.47004,9.27993,-3.28006
237385,1531734063833,-1.42694,9.25598,-3.25611
237386,1531734063853,-1.46525,9.26556,-3.39019
237387,1531734063875,-1.4461,9.2895,-3.31836
237388,1531734063895,-1.43652,9.28471,-3.31836
237389,1531734063914,-1.46046,9.27035,-3.26569
237390,1531734063932,-1.42694,9.31344,-3.31358
237391,1531734063954,-1.44131,9.26556,-3.35667
237392,1531734063974,-1.38385,9.25598,-3.35667
237393,1531734063994,-1.41737,9.27035,-3.27527
237394,1531734064011,-1.48919,9.19373,-3.27527
237395,1531734064031,-1.42216,9.28471,-3.25611
237396,1531734064052,-1.42694,9.30387,-3.31836
237397,1531734064070,-1.4461,9.29429,-3.2226
237398,1531734064093,-1.44131,9.29429,-3.27527
237399,1531734064113,-1.47004,9.29429,-3.27527
237400,1531734064131,-1.40779,9.27993,-3.28484
237401,1531734064151,-1.4461,9.29908,-3.24175
237402,1531734064173,-1.47483,9.27514,-3.2226
237403,1531734064193,-1.47483,9.30387,-3.23696
237404,1531734064211,-1.46046,9.34218,-3.37104
237405,1531734064231,-1.42694,9.21289,-3.29921
237406,1531734064250,-1.45567,9.26556,-3.23217
237407,1531734064272,-1.45567,9.27035,-3.304
237408,1531734064292,-1.47483,9.31344,-3.36146
237409,1531734064312,-1.43652,9.26556,-3.29442
237410,1531734064330,-1.44131,9.27514,-3.30879
237411,1531734064350,-1.45567,9.26077,-3.2609
237412,1531734064371,-1.47962,9.23204,-3.32315
237413,1531734064391,-1.39821,9.29429,-3.28006
237414,1531734064411,-1.44131,9.33739,-3.32794
237415,1531734064430,-1.42216,9.30866,-3.32315
237416,1531734064449,-1.45567,9.24641,-3.29921
237417,1531734064471,-1.46525,9.26556,-3.32315
237418,1531734064491,-1.46046,9.24162,-3.27048
237419,1531734064510,-1.42694,9.26077,-3.21781
237420,1531734064529,-1.45567,9.2895,-3.28484
237421,1531734064548,-1.42694,9.29429,-3.34231
237422,1531734064570,-1.48919,9.31344,-3.28484
237423,1531734064590,-1.42216,9.21768,-3.27527
237424,1531734064610,-1.41258,9.27514,-3.31836
237425,1531734064628,-1.41737,9.26077,-3.35667
237426,1531734064648,-1.4461,9.27514,-3.36146
237427,1531734064669,-1.42216,9.25598,-3.30879
237428,1531734064689,-1.42694,9.29429,-3.32794
237429,1531734064709,-1.44131,9.23204,-3.32794
237430,1531734064729,-1.49398,9.2895,-3.28006
237431,1531734064748,-1.4461,9.28471,-3.37104
237432,1531734064769,-1.42216,9.28471,-3.32794
237433,1531734064789,-1.49398,9.27035,-3.39019
237434,1531734064808,-1.40779,9.22725,-3.33752
237435,1531734064828,-1.47962,9.26556,-3.23217
237436,1531734064848,-1.47483,9.24641,-3.2609
237437,1531734064868,-1.48919,9.25119,-3.25133
237438,1531734064888,-1.44131,9.29908,-3.2609
237439,1531734064908,-1.45567,9.2895,-3.27048
237440,1531734064927,-1.39821,9.33739,-3.23696
237441,1531734064946,-1.43652,9.25119,-3.19865
237442,1531734064964,-1.45089,9.22246,-3.14119
237443,1531734064987,-1.53708,9.27035,-3.20344
237444,1531734065005,-1.36948,9.23683,-3.36146
237445,1531734065023,-1.28808,9.35175,-3.39977
237446,1531734065043,-1.403,9.36133,-3.40455
237447,1531734065064,-1.39821,9.36133,-3.39498
237448,1531734065087,-1.41258,9.30866,-3.47159
237449,1531734065107,-1.49877,9.26077,-3.48117
237450,1531734065128,-1.50356,9.27993,-3.31358
237451,1531734065145,-1.57538,9.22725,-3.32794
237452,1531734065163,-1.53708,9.18895,-3.2609
237453,1531734065186,-1.54187,9.25119,-3.20344
237454,1531734065206,-1.49877,9.27993,-3.19387
237455,1531734065228,-1.45089,9.30387,-3.19865
237456,1531734065242,-1.35991,9.27993,-3.23217
237457,1531734065267,-1.32639,9.37091,-3.28006
237458,1531734065286,-1.33596,9.34218,-3.29921
237459,1531734065306,-1.39343,9.33739,-3.28484
237460,1531734065325,-1.35512,9.34218,-3.36146
237461,1531734065343,-1.34075,9.28471,-3.26569
237462,1531734065363,-1.42216,9.26556,-3.23696
237463,1531734065385,-1.43652,9.22725,-3.2226
237464,1531734065405,-1.44131,9.27514,-3.28963
237465,1531734065427,-1.47483,9.23683,-3.18908
237466,1531734065443,-1.48919,9.25598,-3.28963
237467,1531734065465,-1.47004,9.27035,-3.28484
237468,1531734065485,-1.47004,9.27514,-3.32315
237469,1531734065504,-1.49398,9.28471,-3.27527
237470,1531734065524,-1.42694,9.30866,-3.35188
237471,1531734065542,-1.46046,9.30866,-3.35188
237472,1531734065564,-1.46525,9.26077,-3.29442
237473,1531734065584,-1.47483,9.32781,-3.30879
237474,1531734065604,-1.43173,9.27993,-3.2609
237475,1531734065625,-1.43652,9.30387,-3.30879
237476,1531734065641,-1.43173,9.27514,-3.28963
237477,1531734065663,-1.43173,9.27514,-3.29442
237478,1531734065683,-1.38385,9.25598,-3.32794
237479,1531734065703,-1.48919,9.27514,-3.28006
237480,1531734065725,-1.45089,9.24641,-3.26569
237481,1531734065741,-1.44131,9.31344,-3.33752
237482,1531734065762,-1.42216,9.26556,-3.30879
237483,1531734065781,-1.49398,9.29429,-3.29921
237484,1531734065803,-1.44131,9.30387,-3.25611
237485,1531734065826,-1.39821,9.2895,-3.24654
237486,1531734065840,-1.4461,9.25598,-3.32315
237487,1531734065862,-1.45567,9.29908,-3.28963
237488,1531734065882,-1.44131,9.25119,-3.17471
237489,1531734065902,-1.4844,9.28471,-3.19387
237490,1531734065923,-1.4844,9.29429,-3.24175
237491,1531734065939,-1.44131,9.36612,-3.24654
237492,1531734065961,-1.42216,9.28471,-3.33752
237493,1531734065987,-1.45567,9.28471,-3.31358
237494,1531734065998,-1.4461,9.34218,-3.24654
237495,1531734066018,-1.4844,9.33739,-3.21781
237496,1531734066037,-1.46046,9.2895,-3.23217
237497,1531734066057,-1.43652,9.26556,-3.19387
237498,1531734066080,-1.46046,9.26556,-3.23217
237499,1531734066099,-1.41258,9.27993,-3.24654
237500,1531734066118,-1.41258,9.2895,-3.21781
237501,1531734066139,-1.42216,9.24641,-3.2609
237502,1531734066159,-1.42694,9.31344,-3.31836
237503,1531734066179,-1.41258,9.27514,-3.31358
237504,1531734066199,-1.49398,9.2895,-3.34709
237505,1531734066217,-1.45567,9.27035,-3.33752
237506,1531734066238,-1.46046,9.32781,-3.29921
237507,1531734066259,-1.49398,9.27514,-3.35188
237508,1531734066279,-1.46525,9.35175,-3.30879
237509,1531734066299,-1.41737,9.34218,-3.23696
237510,1531734066317,-1.47483,9.28471,-3.25611
237511,1531734066338,-1.50835,9.26556,-3.20823
237512,1531734066359,-1.52271,9.22725,-3.21302
237513,1531734066378,-1.5275,9.29908,-3.16992
237514,1531734066398,-1.45567,9.33739,-3.18429
237515,1531734066417,-1.39821,9.26077,-3.24175
237516,1531734066438,-1.35991,9.2895,-3.37582
237517,1531734066456,-1.29766,9.22246,-3.35188
237518,1531734066477,-1.3216,9.23683,-3.33752
237519,1531734066497,-1.35033,9.29908,-3.29442
237520,1531734066516,-1.43173,9.27035,-3.23217
237521,1531734066536,-1.49398,9.36133,-3.21302
237522,1531734066556,-1.50356,9.30866,-3.1364
237523,1531734066577,-1.55623,9.38048,-3.08852
237524,1531734066596,-1.47962,9.30387,-3.12204
237525,1531734066616,-1.49877,9.25598,-3.11246
237526,1531734066635,-1.38864,9.30866,-3.16513
237527,1531734066655,-1.45567,9.34696,-3.1364
237528,1531734066676,-1.37427,9.36133,-3.23696
237529,1531734066696,-1.47004,9.36612,-3.21302
237530,1531734066715,-1.4461,9.34218,-3.20344
237531,1531734066733,-1.38864,9.31344,-3.27048
237532,1531734066753,-1.41258,9.35654,-3.304
237533,1531734066775,-1.44131,9.3326,-3.28963
237534,1531734066795,-1.45567,9.27035,-3.27048
237535,1531734066814,-1.47962,9.24162,-3.26569
237536,1531734066833,-1.47483,9.25598,-3.2609
237537,1531734066855,-1.47483,9.27993,-3.23696
237538,1531734066875,-1.47004,9.26556,-3.34709
237539,1531734066894,-1.40779,9.24162,-3.29921
237540,1531734066914,-1.47004,9.28471,-3.32315
237541,1531734066932,-1.45089,9.30866,-3.32315
237542,1531734066954,-1.41258,9.27993,-3.28484
237543,1531734066974,-1.46046,9.28471,-3.28006
237544,1531734066994,-1.39821,9.31344,-3.25611
237545,1531734067010,-1.45567,9.26077,-3.1795
237546,1531734067030,-1.46525,9.29908,-3.18429
237547,1531734067050,-1.44131,9.32781,-3.20344
237548,1531734067071,-1.49877,9.26556,-3.1795
237549,1531734067093,-1.4461,9.27993,-3.11725
237550,1531734067113,-1.4461,9.30387,-3.18908
237551,1531734067131,-1.37906,9.28471,-3.16035
237552,1531734067152,-1.41737,9.28471,-3.22738
237553,1531734067172,-1.43173,9.27514,-3.1795
