id,attr_time,attr_x,attr_y,attr_z
10160048,1532799052364,-0.0191536,9.89284,0.593762
10160049,1532799052387,0.0957681,10.2328,1.04866
10160050,1532799052408,-0.0718261,9.96946,1.63285
10160051,1532799052425,-0.220267,9.79707,0.852336
10160052,1532799052447,-0.0383072,9.75398,0.952892
10160053,1532799052468,-0.205901,9.92636,0.938527
10160054,1532799052488,0.158017,10.094,0.909797
10160055,1532799052509,-0.00957681,10.1323,1.86748
10160056,1532799052527,-0.0430956,10.1227,1.13006
10160057,1532799052549,-0.0766145,10.0269,0.675165
10160058,1532799052569,0.0622492,10.0365,1.78607
10160059,1532799052590,0.105345,10.0365,0.368707
10160060,1532799052610,0.0957681,10.07,1.71904
10160061,1532799052630,-0.191536,10.0652,1.15401
10160062,1532799052651,-0.110133,10.0078,1.25456
10160063,1532799052670,-0.0622492,10.228,0.627281
10160064,1532799052691,-0.292093,10.094,1.11091
10160065,1532799052709,-0.21069,10.0796,1.06303
10160066,1532799052729,-0.306458,10.0604,0.905008
10160067,1532799052750,-0.134075,10.07,1.5275
10160068,1532799052770,-0.167594,10.0748,0.885855
10160069,1532799052788,-0.129287,10.1035,1.18752
10160070,1532799052815,-0.0909797,10.1323,1.1157
10160071,1532799052828,-0.0814029,10.0317,1.0343
10160072,1532799052849,-0.0622492,9.96467,1.12527
10160073,1532799052871,-0.172383,10.0461,0.981623
10160074,1532799052889,-0.11971,10.0413,1.05824
10160075,1532799052909,-0.263362,10.0173,1.03908
10160076,1532799052929,-0.268151,10.0556,1.14922
10160077,1532799052950,-0.186748,10.0269,1.16358
10160078,1532799052972,-0.0909797,9.95509,1.0726
10160079,1532799052991,0.0430956,10.1275,1.1971
10160080,1532799053016,-0.0335188,10.0365,0.68953
10160081,1532799053031,-0.148441,9.94551,1.24977
10160082,1532799053052,-0.134075,10.0556,1.48919
10160083,1532799053072,-0.0909797,10.0269,0.890643
10160084,1532799053092,-0.11971,10.0461,1.06303
10160085,1532799053112,-0.0670377,10.0509,0.933739
10160086,1532799053133,-0.0670377,10.0556,1.01993
10160087,1532799053153,0.023942,10.0269,1.09654
10160088,1532799053174,0.100556,10.0078,1.02951
10160089,1532799053194,0.0909797,10.0796,1.13964
10160090,1532799053214,0.129287,10.0604,1.0343
10160091,1532799053234,0.0861913,10.0652,0.924162
10160092,1532799053255,0.0670377,10.1083,1.12527
10160093,1532799053275,0.0574608,10.0221,0.976834
10160094,1532799053295,0.143652,10.0604,1.13006
10160095,1532799053316,0.0191536,10.0413,1.01993
10160096,1532799053336,0.229843,10.0892,1.16837
10160097,1532799053356,0.158017,10.0892,1.04866
10160098,1532799053376,0.138864,10.0413,1.13006
10160099,1532799053397,0.167594,10.003,1.15879
10160100,1532799053417,0.186748,10.1131,0.9912
10160101,1532799053437,0.158017,10.0987,1.23062
10160102,1532799053457,0.0622492,10.0269,1.00556
10160103,1532799053478,0.124498,10.0796,1.2402
10160104,1532799053498,0.138864,10.0604,1.23062
10160105,1532799053520,0.134075,10.0796,1.09654
10160106,1532799053544,0.244209,9.95509,1.20668
10160107,1532799053561,0.335188,9.95509,1.15879
10160108,1532799053581,0.177171,10.1035,1.22583
10160109,1532799053603,0.167594,10.0461,1.08218
10160110,1532799053623,0.282516,10.0317,1.31202
10160111,1532799053643,0.0766145,10.0796,1.12049
10160112,1532799053663,0.225055,10.0652,1.39343
10160113,1532799053684,0.234632,10.0844,1.10133
10160114,1532799053705,0.229843,10.0604,1.16837
10160115,1532799053725,0.263362,10.1418,1.13485
10160116,1532799053743,0.234632,10.0317,1.1971
10160117,1532799053763,0.316035,10.0556,1.16358
10160118,1532799053784,0.426168,9.88805,1.10612
10160119,1532799053805,0.316035,9.9934,1.2785
10160120,1532799053826,0.54109,9.98861,1.03908
10160121,1532799053846,0.550666,10.0461,1.0343
10160122,1532799053865,0.138864,10.1418,1.01993
10160123,1532799053885,0.354342,10.0844,0.938527
10160124,1532799053907,0.373495,9.9934,1.26893
10160125,1532799053927,0.301669,10.0221,0.957681
10160126,1532799053948,0.363919,10.0078,1.22104
10160127,1532799053966,0.407014,10.0221,1.1157
10160128,1532799053987,-0.0766145,10.0413,1.01993
10160129,1532799054011,0.287304,10.1514,1.22583
10160130,1532799054025,0.134075,10.1131,1.13485
10160131,1532799054046,0.45011,10.1131,1.42694
10160132,1532799054066,0.248997,10.1179,1.15401
10160133,1532799054086,0.244209,10.07,1.18274
10160134,1532799054108,0.181959,10.0652,1.16358
10160135,1532799054130,0.114922,9.96946,1.13964
10160136,1532799054150,0.148441,10.1418,1.17316
10160137,1532799054172,0.196325,9.9503,1.1157
10160138,1532799054189,0.162806,10.0556,1.11091
10160139,1532799054209,0.134075,10.0269,1.12527
10160140,1532799054232,0.105345,10.094,1.09176
10160141,1532799054252,0.129287,10.0652,1.08697
10160142,1532799054272,0.0574608,10.0652,1.18274
10160143,1532799054289,0.0814029,10.0126,1.13485
10160144,1532799054311,0.0957681,10.0365,1.14443
10160145,1532799054331,0.0574608,10.0556,1.1157
10160146,1532799054352,0.0814029,10.0796,1.20668
10160147,1532799054372,0.0287304,10.0221,1.06781
10160148,1532799054394,0.0287304,10.1083,1.18274
10160149,1532799054415,0.0047884,10.0413,1.09176
10160150,1532799054434,-0.0047884,10.0844,1.22104
10160151,1532799054454,0.0718261,10.07,1.15879
10160152,1532799054475,0.110133,10.0748,1.15401
10160153,1532799054494,0.105345,10.0844,1.15401
10160154,1532799054515,0.0861913,10.0078,1.12049
10160155,1532799054536,0.177171,10.0221,1.10133
10160156,1532799054556,0.191536,10.0604,1.01035
10160157,1532799054576,0.220267,10.0556,1.10612
10160158,1532799054595,0.153229,10.0796,1.14443
10160159,1532799054616,0.153229,10.0509,1.12049
10160160,1532799054637,0.177171,9.93594,0.962469
10160161,1532799054657,-0.148441,10.1849,0.0287304
10160162,1532799054676,0.80924,10.2568,4.88417
10160163,1532799054696,-0.550666,9.80665,-2.82995
10160164,1532799054716,0.373495,10.2807,3.83551
10160165,1532799054738,0.0718261,9.9934,0.296881
10160166,1532799054758,-0.0191536,9.93594,0.814029
10160167,1532799054788,0.316035,10.1706,2.29843
10160168,1532799054799,0.0526724,10.0078,0.105345
10160169,1532799054825,0.196325,10.094,2.07338
10160170,1532799054837,0.100556,10.0461,0.770933
10160171,1532799054859,0.100556,10.0221,1.20668
10160172,1532799054877,0.167594,10.0509,1.21147
10160173,1532799054897,0.138864,10.0173,0.986411
10160174,1532799054917,0.201113,10.0604,1.29766
10160175,1532799054938,0.129287,10.1131,1.0726
10160176,1532799054962,0.153229,10.07,1.3216
10160177,1532799054981,0.172383,10.07,1.01035
10160178,1532799055001,0.162806,10.1131,1.28329
10160179,1532799055020,0.181959,10.0652,1.10133
10160180,1532799055039,0.158017,10.0652,1.15879
10160181,1532799055062,0.100556,10.0604,1.13006
10160182,1532799055081,0.0814029,10.0604,1.13964
10160183,1532799055102,0.129287,10.1083,1.21147
10160184,1532799055123,0.11971,10.0078,1.18752
10160185,1532799055145,0.0957681,10.0509,1.23062
10160186,1532799055163,0.11971,10.07,1.08697
10160187,1532799055184,0.105345,10.0844,1.11091
10160188,1532799055203,0.0670377,10.0413,1.19231
10160189,1532799055225,0.110133,10.0509,1.17795
10160190,1532799055245,0.114922,10.07,1.20668
10160191,1532799055264,0.0957681,10.0461,1.10133
10160192,1532799055282,0.11971,10.0652,1.16358
10160193,1532799055305,0.0957681,10.0269,1.18752
10160194,1532799055326,0.129287,10.0604,1.21625
10160195,1532799055344,0.11971,10.0556,1.19231
10160196,1532799055364,0.124498,10.0844,1.15401
10160197,1532799055386,0.148441,10.0509,1.12527
10160198,1532799055407,0.100556,10.1035,1.10612
10160199,1532799055428,0.134075,10.0269,1.13964
10160200,1532799055448,0.129287,10.0604,1.16837
10160201,1532799055466,0.11971,10.0748,1.05345
10160202,1532799055487,0.124498,10.0844,1.16358
10160203,1532799055509,0.0766145,10.07,1.18752
10160204,1532799055529,0.158017,10.0269,1.24498
10160205,1532799055547,0.114922,10.0365,1.14443
10160206,1532799055572,0.134075,10.07,1.11091
10160207,1532799055588,0.138864,10.0892,1.11091
10160208,1532799055610,0.110133,10.0796,1.14443
10160209,1532799055630,0.138864,10.0317,1.14922
10160210,1532799055651,0.143652,10.0604,1.11091
10160211,1532799055669,0.143652,10.1179,1.15401
10160212,1532799055692,0.105345,10.07,1.17316
10160213,1532799055710,0.0814029,10.0748,1.13964
10160214,1532799055732,0.124498,10.0844,1.15401
10160215,1532799055751,0.105345,10.1131,1.10133
10160216,1532799055769,0.129287,10.0748,1.14922
10160217,1532799055792,0.138864,10.0126,1.12049
10160218,1532799055812,0.124498,10.0748,1.11091
10160219,1532799055831,0.167594,9.9934,1.1157
10160220,1532799055852,0.134075,10.0556,1.13964
10160221,1532799055872,0.167594,10.0173,1.13006
10160222,1532799055892,0.134075,10.0556,1.14922
10160223,1532799055912,0.162806,10.0987,1.19231
10160224,1532799055935,0.143652,10.0365,1.12527
10160225,1532799055955,0.105345,10.0269,1.15401
10160226,1532799055973,0.11971,10.0221,1.18752
10160227,1532799055994,0.0814029,10.0556,1.14922
10160228,1532799056019,0.105345,10.0269,1.14922
10160229,1532799056034,0.134075,10.0126,1.12049
10160230,1532799056053,0.0718261,10.0652,1.1157
10160231,1532799056074,0.100556,10.0748,1.09176
10160232,1532799056094,0.0814029,10.1083,1.14922
10160233,1532799056114,0.110133,10.0796,1.15879
10160234,1532799056137,0.114922,10.0269,1.15401
10160235,1532799056157,0.0622492,10.0604,1.10612
10160236,1532799056176,0.114922,10.0461,1.16837
10160237,1532799056197,0.148441,10.0748,1.10133
10160238,1532799056218,0.143652,10.0987,1.10612
10160239,1532799056239,0.148441,10.0461,1.15879
10160240,1532799056257,0.105345,10.0461,1.18274
10160241,1532799056278,0.114922,10.003,1.16837
10160242,1532799056299,0.114922,10.0413,1.09654
10160243,1532799056319,0.129287,10.0317,1.16358
10160244,1532799056339,0.0766145,10.0892,1.06781
10160245,1532799056360,0.124498,10.003,1.14922
10160246,1532799056379,0.114922,10.07,1.14443
10160247,1532799056399,0.134075,9.97903,1.13964
10160248,1532799056421,0.114922,10.0748,1.13485
10160249,1532799056438,0.162806,10.0604,1.15401
10160250,1532799056462,0.129287,10.1083,1.13485
10160251,1532799056481,0.148441,10.0748,1.16358
10160252,1532799056501,0.153229,10.0317,1.13006
10160253,1532799056523,0.105345,10.0748,1.18752
10160254,1532799056543,0.124498,10.1131,1.16358
10160255,1532799056562,0.143652,10.0556,1.11091
10160256,1532799056584,0.110133,10.0461,1.09654
10160257,1532799056604,0.105345,10.0652,1.13964
10160258,1532799056624,0.0909797,10.0413,1.15401
10160259,1532799056643,0.105345,10.0796,1.13485
10160260,1532799056664,0.114922,10.0748,1.15879
10160261,1532799056684,0.124498,10.0317,1.13485
10160262,1532799056704,0.158017,10.1275,1.10612
10160263,1532799056725,0.143652,10.07,1.18752
10160264,1532799056746,0.129287,10.0221,1.12049
10160265,1532799056764,0.105345,10.0556,1.17316
10160266,1532799056788,0.11971,10.0604,1.13964
10160267,1532799056803,0.0909797,10.0509,1.13964
10160268,1532799056823,0.129287,10.0317,1.17316
10160269,1532799056844,0.11971,10.094,1.13006
10160270,1532799056866,0.105345,10.0173,1.13006
10160271,1532799056886,0.138864,9.9934,1.09176
10160272,1532799056906,0.129287,10.0365,1.16358
10160273,1532799056928,0.148441,10.0317,1.15401
10160274,1532799056949,0.114922,10.0365,1.17795
10160275,1532799056969,0.0957681,10.0461,1.17795
10160276,1532799056989,0.100556,10.0461,1.14443
10160277,1532799057009,0.100556,10.0173,1.12527
10160278,1532799057026,0.143652,10.0413,1.11091
10160279,1532799057047,0.143652,10.094,1.1157
10160280,1532799057069,0.11971,10.1083,1.16358
10160281,1532799057091,0.129287,10.0796,1.17795
10160282,1532799057109,0.138864,10.0461,1.14443
10160283,1532799057128,0.114922,10.0796,1.12527
10160284,1532799057149,0.148441,10.0365,1.20668
10160285,1532799057171,0.0957681,10.0413,1.14443
10160286,1532799057192,0.0909797,10.1083,1.13006
10160287,1532799057210,0.158017,10.1275,1.16358
10160288,1532799057231,0.114922,10.0078,1.11091
10160289,1532799057249,0.100556,10.094,1.13964
10160290,1532799057271,0.0861913,10.0509,1.10612
10160291,1532799057291,0.124498,10.0652,1.09654
10160292,1532799057313,0.0957681,10.0413,1.14443
10160293,1532799057331,0.11971,10.07,1.14443
10160294,1532799057352,0.124498,10.0652,1.09176
10160295,1532799057375,0.124498,10.0556,1.17316
10160296,1532799057395,0.134075,10.0796,1.10612
10160297,1532799057411,0.129287,10.1083,1.20189
10160298,1532799057435,0.110133,10.0604,1.17795
10160299,1532799057455,0.138864,10.0461,1.14922
10160300,1532799057476,0.0909797,10.0317,1.17316
10160301,1532799057496,0.0909797,10.0413,1.13006
10160302,1532799057513,0.110133,10.0604,1.13964
10160303,1532799057535,0.0814029,10.0509,1.17795
10160304,1532799057557,0.138864,10.0652,1.16358
10160305,1532799057577,0.114922,10.0604,1.12527
10160306,1532799057598,0.100556,10.0078,1.10612
10160307,1532799057616,0.11971,10.0652,1.1971
10160308,1532799057636,0.134075,10.0509,1.1157
10160309,1532799057659,0.172383,10.0509,1.1971
10160310,1532799057678,0.105345,10.0796,1.15401
10160311,1532799057697,0.143652,10.0556,1.12527
10160312,1532799057716,0.143652,10.0509,1.20668
10160313,1532799057739,0.129287,10.0413,1.12049
10160314,1532799057760,0.143652,10.0317,1.14922
10160315,1532799057780,0.158017,10.0461,1.14922
10160316,1532799057799,-0.383072,10.1945,1.20189
10160317,1532799057817,0.11971,10.1131,1.28808
10160318,1532799057838,0.00957681,10.0173,1.24498
10160319,1532799057858,0.11971,10.1514,1.21147
10160320,1532799057879,0.110133,10.161,1.2402
10160321,1532799057902,0.124498,10.0844,1.19231
10160322,1532799057921,0.0909797,10.0556,1.21147
10160323,1532799057942,0.0957681,10.0509,1.08218
10160324,1532799057963,0.148441,10.07,1.15879
10160325,1532799057983,0.143652,10.1035,1.15401
10160326,1532799058002,0.110133,10.0844,1.18274
10160327,1532799058022,0.124498,10.0461,1.10133
10160328,1532799058040,0.100556,10.07,1.13485
10160329,1532799058064,0.110133,10.0652,1.14443
10160330,1532799058085,0.158017,10.07,1.13006
10160331,1532799058104,0.143652,10.0509,1.11091
10160332,1532799058121,0.143652,10.0556,1.08218
10160333,1532799058145,0.148441,10.1323,1.16358
10160334,1532799058166,0.0909797,10.0652,1.15879
10160335,1532799058186,0.0861913,10.0604,1.11091
10160336,1532799058204,0.11971,10.094,1.09654
10160337,1532799058224,0.143652,10.0509,1.15401
10160338,1532799058245,0.110133,10.0078,1.13964
10160339,1532799058267,0.0909797,10.0173,1.17316
10160340,1532799058287,0.105345,10.094,1.16837
10160341,1532799058306,0.124498,10.1035,1.18274
10160342,1532799058324,0.124498,10.094,1.09176
10160343,1532799058346,0.143652,10.0509,1.08218
10160344,1532799058368,0.110133,10.0652,1.14922
10160345,1532799058389,0.148441,10.0892,1.11091
10160346,1532799058407,0.134075,10.0173,1.16358
10160347,1532799058427,0.105345,10.0892,1.16837
10160348,1532799058446,0.110133,10.0509,1.15401
10160349,1532799058469,0.129287,10.07,1.15401
10160350,1532799058490,0.138864,10.0413,1.13006
10160351,1532799058508,0.110133,10.0652,1.15401
10160352,1532799058527,0.11971,10.0748,1.14443
10160353,1532799058549,0.158017,10.0748,1.14922
10160354,1532799058569,0.124498,10.0748,1.12527
10160355,1532799058592,0.134075,10.0317,1.10612
10160356,1532799058609,0.110133,10.094,1.14922
10160357,1532799058630,0.114922,10.0556,1.10133
10160358,1532799058649,0.148441,10.0892,1.15879
10160359,1532799058671,0.114922,10.0509,1.19231
10160360,1532799058693,0.105345,10.0556,1.14922
10160361,1532799058712,0.143652,10.0365,1.10612
10160362,1532799058731,0.114922,10.0509,1.14443
10160363,1532799058752,0.11971,10.07,1.16837
10160364,1532799058772,0.114922,10.003,1.11091
10160365,1532799058794,0.143652,10.0892,1.15401
10160366,1532799058811,0.172383,10.0317,1.12049
10160367,1532799058832,0.129287,10.0987,1.16837
10160368,1532799058853,0.124498,10.0509,1.15401
10160369,1532799058875,0.181959,10.0556,1.18752
10160370,1532799058896,0.191536,10.0748,1.20668
10160371,1532799058913,0.162806,10.0365,1.12527
10160372,1532799058934,0.129287,10.0365,1.09176
10160373,1532799058956,0.114922,10.0892,1.07739
10160374,1532799058977,0.110133,10.07,1.13006
10160375,1532799058997,0.158017,10.0413,1.16358
10160376,1532799059019,0.0957681,10.0317,1.12527
10160377,1532799059034,0.153229,10.0317,1.22583
10160378,1532799059056,0.138864,10.094,1.21147
10160379,1532799059075,0.148441,10.0461,1.16837
10160380,1532799059098,0.100556,10.0844,1.22104
10160381,1532799059115,0.105345,10.0892,1.15401
10160382,1532799059135,0.114922,10.0987,1.19231
10160383,1532799059156,0.0766145,10.07,1.09176
10160384,1532799059179,0.11971,10.0461,1.10612
10160385,1532799059199,0.100556,10.0652,1.12049
10160386,1532799059219,0.0143652,9.99819,1.13485
10160387,1532799059236,0.0814029,10.0365,1.14443
10160388,1532799059260,0.186748,10.0317,1.10133
10160389,1532799059278,0.162806,10.094,1.02472
10160390,1532799059301,0.134075,10.0317,0.723049
10160391,1532799059318,0.0861913,10.0844,0.775721
10160392,1532799059341,-0.172383,9.64863,1.22583
10160393,1532799059361,0.0957681,9.9934,2.31759
10160394,1532799059379,0.0670377,10.0987,0.253785
10160395,1532799059402,0.172383,10.0509,1.42694
10160396,1532799059421,0.0335188,10.0461,0.430956
10160397,1532799059441,0.0814029,10.0509,1.403
10160398,1532799059463,0.143652,10.0413,0.957681
10160399,1532799059483,0.225055,10.0509,1.56102
10160400,1532799059502,0.306458,10.2328,1.24977
10160401,1532799059524,0.248997,10.0221,1.1971
10160402,1532799059544,0.143652,10.1658,1.34554
10160403,1532799059564,-0.0287304,10.2759,1.22104
10160404,1532799059584,0.6608,9.69652,1.81002
10160405,1532799059604,0.167594,9.80665,1.13006
10160406,1532799059624,0.100556,9.9934,1.05824
10160407,1532799059644,0.392649,10.161,1.5275
10160408,1532799059664,0.21069,10.1083,1.13964
10160409,1532799059686,0.158017,10.1323,1.09654
10160410,1532799059704,0.0526724,10.0317,1.05345
10160411,1532799059726,-0.0335188,10.0413,1.02472
10160412,1532799059745,-0.0718261,10.094,1.04866
10160413,1532799059766,-0.0957681,9.96946,1.04387
10160414,1532799059787,-0.0191536,10.1323,1.04866
10160415,1532799059806,0.124498,10.0365,1.09176
10160416,1532799059824,0.177171,10.0892,1.24498
10160417,1532799059846,0.158017,10.0652,1.31202
10160418,1532799059865,0.105345,10.0126,1.27372
10160419,1532799059887,0.047884,10.0987,0.967257
10160420,1532799059908,0.23942,10.1323,1.37906
10160421,1532799059928,0.282516,10.0892,1.37427
10160422,1532799059947,0.383072,10.1323,1.02951
10160423,1532799059970,0.301669,10.0748,1.5706
10160424,1532799059990,0.268151,10.1179,1.04387
10160425,1532799060009,0.0861913,10.2472,1.1971
10160426,1532799060027,0.373495,10.0892,1.16837
10160427,1532799060048,0.0909797,10.07,1.25935
10160428,1532799060069,0.292093,10.1323,1.33118
10160429,1532799060091,0.488417,9.53371,2.05423
10160430,1532799060111,0.636858,10.4914,2.03028
10160431,1532799060130,0.110133,10.7164,1.94409
10160432,1532799060151,0.6608,10.1945,1.55144
10160433,1532799060172,0.316035,10.4531,0.727837
10160434,1532799060193,-0.430956,9.95988,0.890643
10160435,1532799060209,-0.0861913,9.61511,0.632069
10160436,1532799060232,-0.0861913,10.5249,2.1883
10160437,1532799060250,-0.0766145,10.2089,1.80044
10160438,1532799060272,-0.493206,9.23683,0.6608
10160439,1532799060294,1.89621,9.73961,1.71425
10160440,1532799060311,0.0718261,10.6063,-0.775721
10160441,1532799060331,-0.785298,10.1658,2.15478
10160442,1532799060353,1.18752,10.5058,-0.670377
10160443,1532799060374,0.158017,10.4004,2.30322
10160444,1532799060395,1.10612,9.52892,1.95846
10160445,1532799060412,-0.0287304,9.59596,0.694318
10160446,1532799060434,-0.0909797,10.4244,0.708684
10160447,1532799060455,0.766145,9.93115,1.23541
10160448,1532799060476,1.01035,9.9934,0.670377
10160449,1532799060496,0.363919,10.1945,0.746991
10160450,1532799060515,-0.0287304,10.7021,-0.0814029
10160451,1532799060536,-0.651223,9.663,0.679953
10160452,1532799060558,0.871489,10.7069,-0.311246
10160453,1532799060578,0.220267,10.3382,1.38864
10160454,1532799060598,0.023942,10.4627,1.47004
10160455,1532799060617,0.100556,9.78271,3.7589
10160456,1532799060635,-0.181959,9.71567,0.335188
10160457,1532799060659,2.16915,10.6398,0.651223
10160458,1532799060678,0.181959,9.00699,2.77249
10160459,1532799060699,0.995988,9.08839,1.45567
10160460,1532799060720,-0.153229,10.3813,0.670377
10160461,1532799060739,-0.220267,9.41879,0.287304
10160462,1532799060760,2.04944,10.319,1.84832
10160463,1532799060781,1.69031,10.6446,1.01514
10160464,1532799060801,-0.0909797,10.5058,1.55144
10160465,1532799060819,0.967257,10.4579,-0.411803
10160466,1532799060839,1.54665,10.3956,0.464475
10160467,1532799060862,0.80924,10.0796,2.82037
10160468,1532799060882,0.914585,12.5839,0.191536
10160469,1532799060902,0.277727,10.6303,-0.948104
10160470,1532799060922,0.00957681,10.2759,2.20267
10160471,1532799060942,0.47884,8.79151,1.04866
10160472,1532799060963,1.20668,9.72046,1.61848
10160473,1532799060983,0.454898,10.0078,0.114922
10160474,1532799061003,0.54109,9.84017,1.50356
10160475,1532799061021,1.27372,10.0796,1.33118
10160476,1532799061041,2.33674,10.2615,2.14999
10160477,1532799061066,0.694318,10.2041,-0.196325
10160478,1532799061086,0.665588,10.726,2.30322
10160479,1532799061104,1.0343,10.4387,-0.378284
10160480,1532799061122,0.196325,9.83059,1.62806
10160481,1532799061145,0.0383072,9.26077,1.43173
10160482,1532799061165,0.344765,9.10754,0.335188
10160483,1532799061187,1.16358,10.3334,1.55144
10160484,1532799061205,0.143652,9.96467,0.933739
10160485,1532799061225,0.646435,9.20331,1.13964
10160486,1532799061244,1.25456,10.4291,-0.833182
10160487,1532799061268,0.756568,9.67736,3.49075
10160488,1532799061288,1.13006,10.0509,0.78051
10160489,1532799061306,1.75256,11.066,1.24977
10160490,1532799061326,0.00957681,10.5728,1.41737
10160491,1532799061348,-0.962469,9.2895,0.804452
10160492,1532799061368,0.0957681,9.88805,0.56982
10160493,1532799061390,1.15879,10.9415,-1.22104
10160494,1532799061407,-0.512359,10.07,3.7589
10160495,1532799061428,0.565032,10.6638,-0.47884
10160496,1532799061447,-0.794875,10.0365,2.24097
10160497,1532799061468,0.296881,12.5839,0.196325
10160498,1532799061489,-1.4844,8.8346,3.78763
10160499,1532799061509,-1.83396,12.0045,0.588974
10160500,1532799061529,-1.901,8.66222,-1.28329
10160501,1532799061549,2.35589,10.2472,2.20745
10160502,1532799061572,4.2952,7.56089,1.08697
10160503,1532799061592,0.253785,9.31823,2.33674
10160504,1532799061610,-1.13485,9.05966,-0.608127
10160505,1532799061632,0.0909797,11.722,1.61848
10160506,1532799061652,-1.02951,10.0556,0.775721
10160507,1532799061671,-0.699107,10.4818,3.07894
10160508,1532799061693,0.0191536,9.42358,3.00233
10160509,1532799061711,1.76213,11.3294,1.66636
10160510,1532799061732,-0.818817,9.42358,-0.162806
10160511,1532799061755,4.15155,9.31823,5.72693
10160512,1532799061775,-0.78051,9.93594,0.785298
10160513,1532799061795,1.26893,9.78271,1.12527
10160514,1532799061812,-0.416591,10.1706,2.09732
10160515,1532799061916,-0.177171,10.1658,-3.24654
10160516,1532799061916,-0.694318,10.5393,-1.73819
10160517,1532799061916,1.56581,10.0317,1.58975
10160518,1532799061916,1.15879,9.34696,2.1069
10160519,1532799061917,-0.608127,9.48104,-0.47884
10160520,1532799061934,-0.177171,10.4962,4.89854
10160521,1532799061958,0.248997,9.62469,-1.47004
10160522,1532799061977,-0.488417,11.4491,3.56736
10160523,1532799061998,1.0343,10.8601,-4.6639
10160524,1532799062019,-1.57538,11.5017,1.75256
10160525,1532799062034,1.38385,10.6686,-0.407014
10160526,1532799062055,1.79565,10.2424,4.46758
10160527,1532799062078,-0.143652,8.53772,-3.96001
10160528,1532799062096,2.0638,9.92157,5.38217
10160529,1532799062116,-1.43173,10.6686,0.852336
10160530,1532799062137,-0.167594,10.1323,-3.50032
10160531,1532799062159,2.48039,9.64863,5.26724
10160532,1532799062179,-0.699107,9.52413,-5.86101
10160533,1532799062198,-0.995988,9.97903,4.01268
10160534,1532799062218,-1.8148,7.48906,4.88417
10160535,1532799062239,-1.45567,9.79228,0.9912
10160536,1532799062259,1.31202,10.2999,2.3942
10160537,1532799062280,4.38139,11.4491,4.34308
10160538,1532799062301,-1.37427,10.2137,-4.55377
10160539,1532799062319,-1.39821,9.12191,7.48427
10160540,1532799062339,-0.828394,12.4642,0.814029
10160541,1532799062361,1.20189,9.39485,-4.1276
10160542,1532799062381,0.0861913,10.8362,8.50421
10160543,1532799062402,0.316035,10.0269,-8.10677
10160544,1532799062421,0.502782,9.68215,4.72615
10160545,1532799062442,-0.933739,8.29351,1.38864
10160546,1532799062464,-1.04866,12.3732,-1.77171
10160547,1532799062484,-0.545878,8.98305,1.45567
10160548,1532799062503,-2.5618,12.2823,4.19943
10160549,1532799062524,1.78129,9.18416,-11.2288
10160550,1532799062545,-0.47884,9.46189,10.6877
10160551,1532799062565,-3.7589,10.252,-3.7972
10160552,1532799062585,3.53384,11.1761,-0.790087
10160553,1532799062604,-0.023942,9.35175,5.56412
10160554,1532799062624,1.72383,8.45632,-6.34463
10160555,1532799062645,4.94163,13.3596,6.45956
10160556,1532799062666,-3.83072,9.24641,-4.55377
10160557,1532799062685,-0.47884,8.9591,2.6001
10160558,1532799062705,0.565032,10.0317,1.30723
10160559,1532799062725,0.742202,9.39006,-0.368707
10160560,1532799062747,2.3942,10.0748,2.72939
10160561,1532799062768,-1.67594,8.84897,3.17471
10160562,1532799062788,3.54821,11.4682,-3.25611
10160563,1532799062806,1.68073,12.1051,2.2697
10160564,1532799062827,0.679953,9.48583,-3.39498
10160565,1532799062846,1.58496,9.44273,1.23062
10160566,1532799062869,1.24498,9.03572,-1.49398
10160567,1532799062889,-2.66714,9.20331,0.823605
10160568,1532799062907,0.296881,8.05409,-1.31681
10160569,1532799062927,3.19865,8.61434,5.31992
10160570,1532799062948,-2.18351,10.8936,0.612916
10160571,1532799062970,0.368707,12.5887,6.43561
10160572,1532799062991,-3.22738,10.4914,-5.77481
10160573,1532799063009,-0.78051,8.93037,2.84431
10160574,1532799063028,1.80044,10.9032,-4.18985
10160575,1532799063049,-1.65679,11.2336,8.011
10160576,1532799063072,-3.97437,10.9223,-6.06691
10160577,1532799063092,-5.36301,9.2081,4.19464
10160578,1532799063111,1.97282,9.53371,-1.41737
10160579,1532799063129,4.27604,11.8369,-1.47004
10160580,1532799063152,2.49955,11.2288,2.6001
10160581,1532799063171,-1.36948,9.61511,0.737414
10160582,1532799063194,-4.06535,10.07,-0.770933
10160583,1532799063211,6.37336,10.9607,-0.339977
10160584,1532799063234,-3.09331,11.2192,1.96803
10160585,1532799063254,1.06781,10.5776,0.459687
10160586,1532799063273,4.11324,7.95833,-2.5187
10160587,1532799063295,-2.06859,11.224,2.87783
10160588,1532799063313,-2.48039,8.70532,-0.0718261
10160589,1532799063332,1.50835,10.5536,0.378284
10160590,1532799063354,1.19231,9.4571,4.22337
10160591,1532799063374,-2.1069,11.2001,1.09654
10160592,1532799063396,-5.1188,10.3813,2.03507
10160593,1532799063414,5.00867,9.69652,-0.201113
10160594,1532799063436,3.14119,10.6111,2.03028
10160595,1532799063457,-4.73094,7.43639,-0.713472
10160596,1532799063477,-0.608127,10.8649,1.12527
10160597,1532799063498,4.93206,11.382,-0.895431
